,sID,Trial #,string,bi_1,bi_2,bi_3,bi_4,key_resp.keys.1,key_resp.keys.2,key_resp.keys.3,key_resp.keys.4,key_resp.keys.5,key_resp.keys.6,key_resp.keys.7,key_resp.rt.1,key_resp.rt.2,key_resp.rt.3,key_resp.rt.4,key_resp.rt.5,key_resp.rt.6,key_resp.rt.7,resp_string,WF Type,BF Type
10,s217,10,tithe,ti,it,th,he,t,i,t,h,e,,,0.8287078789435327,1.7167007660027593,2.3166895259637386,2.5005856319330633,2.6207122679334134,0.0,0.0,tithe,lowwf,
11,s217,11,think,th,hi,in,nk,t,h,i,n,k,,,0.7204832679126412,0.808459232095629,0.9364934400655329,1.0724453700240701,1.2003709669224918,0.0,0.0,think,highwf,
12,s217,12,kremp,kr,re,em,mp,k,r,e,m,p,,,1.228411135962233,1.308383401017636,1.4684416789095849,1.532442094059661,1.6923874609638005,0.0,0.0,kremp,pseudo,
13,s217,13,champ,ch,ha,am,mp,c,h,a,m,p,,,0.7044894839636981,0.8003509389236569,0.9204959799535573,1.0004026698879898,1.1445239279419184,0.0,0.0,champ,medwf,
14,s217,14,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.7564189089462161,0.900423435959965,0.9884095888119191,1.1084644568618387,1.16434736084193,0.0,0.0,buddy,highwf,
15,s217,15,theme,th,he,em,me,t,h,e,m,e,,,0.704460543114692,0.7684783190488815,0.8883731719106436,0.9923838719259948,1.0484960658941418,0.0,0.0,theme,medwf,
16,s217,16,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.8925539979245514,1.0605607968755066,1.1326075289398432,1.3406153989490122,1.53263378306292,0.0,0.0,druze,lowwf,
17,s217,17,pykka,py,yk,kk,ka,p,y,k,k,a,,,1.1285493150353432,1.3764712028205395,1.8405500818043947,1.9844806669279933,2.09650862403214,0.0,0.0,pykka,pseudo,
18,s217,18,faqir,fa,aq,qi,ir,f,q,i,r,,,,1.0124629829078913,1.3644846808165312,1.7165741168428212,2.1084727679844946,0.0,0.0,0.0,fqir,lowwf,
19,s217,19,champ,ch,ha,am,mp,c,h,m,backspace,,,,0.8485184940509498,0.9285407969728112,1.152527566999197,1.8085441829171032,0.0,0.0,0.0,chmbackspace,medwf,
20,s217,20,vanru,va,an,nr,ru,v,a,n,r,u,,,1.0603100680746138,1.1883892249315977,1.332390211056918,1.5962836539838463,1.7163396230898798,0.0,0.0,vanru,pseudo,
21,s217,21,would,wo,ou,ul,ld,w,o,u,l,d,,,0.8082273621112108,0.9202300170436502,1.0402374002151191,1.240235745208338,1.320226107025519,0.0,0.0,would,highwf,
22,s217,22,tithe,ti,it,th,he,t,h,,,,,,0.8443141400348395,1.036192563129589,0.0,0.0,0.0,0.0,0.0,th,lowwf,
23,s217,23,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.7760652059223503,0.9441637240815908,1.0561813348904252,1.2081926660612226,1.39206561492756,0.0,0.0,druze,lowwf,
24,s217,24,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.7802353848237544,0.9403014287818223,1.0522050918079913,1.2121900648344308,1.236301451921463,0.0,0.0,lucky,highwf,
25,s217,25,vodka,vo,od,dk,ka,v,o,d,k,a,,,1.0961055711377412,1.2241756150033325,1.384097150992602,1.6001701971981674,1.712127021048218,0.0,0.0,vodka,medwf,
26,s217,26,haole,ha,ao,ol,le,h,a,o,l,e,,,0.9322879759129137,1.2362103399354964,1.4761932499241084,1.7642074751202017,1.9402655689045787,0.0,0.0,haole,lowwf,
27,s217,27,heond,he,eo,on,nd,h,e,o,n,d,,,0.816173043102026,1.0481491240207106,1.3521731591317803,1.5760695589706302,1.7121366129722446,0.0,0.0,heond,pseudo,
28,s217,28,about,ab,bo,ou,ut,a,b,o,u,t,,,0.6282416009344161,0.852233693934977,0.9402165410574526,1.0761450019199401,1.116224016994238,0.0,0.0,about,highwf,
29,s217,29,belly,be,el,ll,ly,b,e,l,l,y,,,0.720467085018754,0.832469382090494,1.024363337084651,1.2324579381383955,1.480473189149052,0.0,0.0,belly,medwf,
30,s217,30,theme,th,he,em,me,t,h,e,m,e,,,0.8684182290453464,0.9644053359515965,1.0924215058330446,1.2045310838147998,1.2685245289467275,0.0,0.0,theme,medwf,
31,s217,31,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.7364082150161266,0.8403914330992848,0.984327546088025,1.0804225490428507,1.2324181790463626,0.0,0.0,cooed,lowwf,
32,s217,32,edthe,ed,dt,th,he,e,d,t,h,e,,,1.044445764971897,1.236447149887681,1.4364554800558835,1.5324842259287834,1.7004565228708088,0.0,0.0,edthe,pseudo,
33,s217,33,zibja,zi,ib,bj,ja,z,i,b,j,a,,,1.1843804931268096,1.2724993901792914,1.4564872721675783,1.6004143981263041,1.7124637891538441,0.0,0.0,zibja,pseudo,
34,s217,34,would,wo,ou,ul,ld,w,o,u,l,d,,,0.7002445519901812,0.7803376391530037,0.908375115133822,1.0922548789530993,1.1562506291083992,0.0,0.0,would,highwf,
35,s217,35,haole,ha,ao,ol,le,h,a,o,l,e,,,1.2961471970193088,1.4802161240950227,1.6481221539434046,1.8562311651185155,1.9521810940932482,0.0,0.0,haole,lowwf,
36,s217,36,zibja,zi,ib,bj,ja,z,i,b,j,a,,,1.2203308099415153,1.348258004989475,1.660258511081338,1.8123225190211087,1.9402714110910892,0.0,0.0,zibja,pseudo,
37,s217,37,puppy,pu,up,pp,py,p,u,p,p,y,,,0.8079538568854332,0.9838796989060938,1.1280367719009519,1.2720027570612729,1.5838790519628674,0.0,0.0,puppy,medwf,
38,s217,38,edthe,ed,dt,th,he,e,d,t,h,e,,,0.8282402150798589,1.0121954979840666,1.196191597962752,1.3002618439495564,1.4121747410390526,0.0,0.0,edthe,pseudo,
39,s217,39,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6804098580032587,0.7684095879085362,0.8724209300708026,1.0163870849646628,1.1603260489646345,0.0,0.0,cheer,medwf,
40,s217,40,kremp,kr,re,em,mp,k,r,e,m,p,,,0.940069941105321,1.0120314999949187,1.1561312300618738,1.2441133989486843,1.4040651249233633,0.0,0.0,kremp,pseudo,
41,s217,41,theme,th,he,em,me,t,h,e,m,e,,,0.7123697050847113,0.7842557551339269,0.896274683997035,1.0243881600908935,1.0563917912077159,0.0,0.0,theme,medwf,
42,s217,42,edthe,ed,dt,th,he,e,d,t,h,e,,,0.7558790810871869,0.9158136330079287,1.0917574940249324,1.187833143165335,1.275753963040188,0.0,0.0,edthe,pseudo,
43,s217,43,would,wo,ou,ul,ld,w,o,u,l,d,,,0.6324086948297918,0.7204999658279121,0.8484078359324485,1.0403605259489268,1.0884525149594992,0.0,0.0,would,highwf,
44,s217,44,heond,he,eo,on,nd,h,e,o,n,d,,,1.044357992010191,1.1483168001286685,1.2683202009648085,1.4284276620019227,1.53239998803474,0.0,0.0,heond,pseudo,
45,s217,45,puppy,pu,up,pp,py,p,u,p,p,y,,,0.7124982080422342,0.8884355549234897,1.0324585209600627,1.1923094228841364,1.3763966939877719,0.0,0.0,puppy,medwf,
46,s217,46,therm,th,he,er,rm,t,h,e,r,m,,,0.7643233619164675,0.9084287639707327,1.0603019720874727,1.1963312500156462,1.3003826509229839,0.0,0.0,therm,lowwf,
47,s217,47,cooed,co,oo,oe,ed,c,o,e,e,d,,,1.0562583007849753,1.1442224979400635,1.2722250749357045,1.4082287058699876,1.5681751538068056,0.0,0.0,coeed,lowwf,
48,s217,48,puppy,pu,up,pp,py,p,u,p,p,y,,,0.7483310841489583,0.9403589460998774,1.1084296610206366,1.2682915690820664,1.3483051399234682,0.0,0.0,puppy,medwf,
49,s217,49,champ,ch,ha,am,mp,c,h,a,m,p,,,0.7201499231159687,0.8241605630610138,0.9361174372024834,1.040084487060085,1.1920419360976666,0.0,0.0,champ,medwf,
50,s217,50,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6761272209696472,0.7562659338582307,0.868115825811401,1.0042421449907124,1.1721831560134888,0.0,0.0,cheer,medwf,
51,s217,51,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.7841055989265442,0.9681275319308043,1.0401767469011247,1.1841055369004607,1.3042229448910803,0.0,0.0,buddy,highwf,
52,s217,52,druze,dr,ru,uz,ze,d,r,u,z,e,,,1.172151847044006,1.332117365207523,1.4520867131650448,1.708143579075113,1.9000090691260993,0.0,0.0,druze,lowwf,
53,s217,53,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.8480317899957299,1.0320741990581155,1.3839867028873414,1.5679799208883196,1.7280749308411032,0.0,0.0,faqir,lowwf,
54,s217,54,there,th,he,er,re,t,h,e,r,e,,,0.8598906651604921,0.9639738530386239,1.0599231561645865,1.2199696111492813,1.347946556052193,0.0,0.0,there,highwf,
55,s217,55,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.7254377598874271,0.8854744450654835,1.077441121917218,1.389419242972508,1.5254411699716002,0.0,0.0,zibja,pseudo,
56,s217,56,therm,th,he,er,rm,t,h,e,r,m,,,0.6915027729701251,0.7714875270612538,0.9074348760768771,1.0433956780470908,1.139400630025193,0.0,0.0,therm,lowwf,
57,s217,57,haole,ha,ao,ol,le,h,a,o,l,e,,,0.8475652309134603,0.9915064829401672,1.079586847918108,1.2476612809114158,1.3116412009112537,0.0,0.0,haole,lowwf,
58,s217,58,would,wo,ou,ul,ld,w,o,u,l,d,,,0.8833434430416673,0.9713216989766806,1.0833237438928336,1.2833498490508646,1.3393917449284345,0.0,0.0,would,highwf,
59,s217,59,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.7512632780708373,0.9432514121290296,1.063359744148329,1.1993655320256948,1.2792672191280872,0.0,0.0,lucky,highwf,
60,s217,60,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.6674808820243925,0.8594906867947429,1.1555981310084462,1.2835920858196914,1.4115758738480508,0.0,0.0,faqir,lowwf,
61,s217,61,pykka,py,yk,kk,ka,p,y,k,k,a,,,1.0551869659684598,1.3750835990067571,1.671056617051363,1.8311109161004424,1.9590658089146018,0.0,0.0,pykka,pseudo,
62,s217,62,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.8752982870209962,0.9873647028580308,1.1312608169391751,1.2672839558217674,1.4113369749393314,0.0,0.0,cooed,lowwf,
63,s217,63,vanru,va,an,nr,ru,v,a,n,r,u,,,0.9511849919799715,1.0632956780027598,1.1913320780731738,1.3832863541319966,1.4553248861338943,0.0,0.0,vanru,pseudo,
64,s217,64,there,th,he,er,re,t,h,e,r,e,,,0.6670967261306942,0.7392536979168653,0.859088659984991,1.0111928100232035,1.1551051249261945,0.0,0.0,there,highwf,
65,s217,65,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.8712873291224241,1.103394526988268,1.2474208150524646,1.3593025850132108,1.447389520937577,0.0,0.0,lucky,highwf,
66,s217,66,kremp,kr,re,em,mp,k,r,e,m,p,,,1.435575342969969,1.515615686075762,1.6595065230503678,1.747547758044675,1.8996102891396731,0.0,0.0,kremp,pseudo,
67,s217,67,therm,th,he,er,rm,t,h,e,r,m,,,0.7354453292209655,0.7834361640270799,0.9194483000319451,1.0634280811063945,1.1194682121276855,0.0,0.0,therm,lowwf,
68,s217,68,tithe,ti,it,th,he,t,i,t,h,e,,,0.7795279948040843,1.5794887468218803,1.7076006908901036,1.8195974179543555,1.9235892079304904,0.0,0.0,tithe,lowwf,
69,s217,69,theme,th,he,em,me,t,h,e,m,e,,,0.7033095899969339,0.8072355859912932,0.90335609507747,1.0312405000440776,1.071353018982336,0.0,0.0,theme,medwf,
70,s217,70,champ,ch,ha,am,mp,c,h,a,m,p,,,0.7073110919445753,0.7553696199320257,0.8672452259343117,0.9633356458507478,1.1153235449455678,0.0,0.0,champ,medwf,
71,s217,71,heond,he,eo,on,nd,h,e,o,n,d,,,0.8633374301716685,1.0232723699882627,1.103268533013761,1.3032915671356022,1.407283985055983,0.0,0.0,heond,pseudo,
72,s217,72,kremp,kr,re,em,mp,k,r,e,m,p,,,0.9235341059975326,0.9875093540176749,1.1314649928826839,1.2114545449148864,1.3715366849210113,0.0,0.0,kremp,pseudo,
73,s217,73,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.695388293126598,0.8553196489810944,0.8873559830244631,1.0393202400300652,1.1512606390751898,0.0,0.0,buddy,highwf,
74,s217,74,belly,be,el,ll,ly,b,e,l,l,y,,,0.6752432310022414,0.7791287929285318,0.9391231490299106,1.1072380598634481,1.2352002509869635,0.0,0.0,belly,medwf,
75,s217,75,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.847313801990822,0.927332263905555,1.0633436450734735,1.1913765440694988,1.3272900120355189,0.0,0.0,vodka,medwf,
76,s217,76,vanru,va,an,nr,ru,v,a,n,r,u,,,0.8752088940236717,1.0111610610038042,1.123107838910073,1.2351009480189532,1.3152151079848409,0.0,0.0,vanru,pseudo,
77,s217,77,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6954435019288212,0.7512973248958588,0.8793278029188514,1.0073270159773529,1.151301448000595,0.0,0.0,cheer,medwf,
78,s217,78,think,th,hi,in,nk,t,h,i,n,k,,,0.6912408210337162,0.7792876090388745,0.9153419111389667,1.0193255601916462,1.1392928920686245,0.0,0.0,think,highwf,
79,s217,79,haole,ha,ao,ol,le,h,a,o,l,e,,,1.175231282133609,1.3353122351691127,1.4952962261158973,1.74319021217525,1.8713217040058225,0.0,0.0,haole,lowwf,
80,s217,80,vodka,vo,od,dk,ka,v,o,d,k,a,,,1.1153462880756706,1.2273086591158062,1.3954553881194443,1.5634666411206126,1.6833899240009487,0.0,0.0,vodka,medwf,
81,s217,81,would,wo,ou,ul,ld,w,o,u,l,d,,,0.6471138470806181,0.7270526580978185,0.8630864080041647,1.0631044739857316,1.1670151569414884,0.0,0.0,would,highwf,
82,s217,82,vanru,va,an,nr,ru,a,v,n,r,u,,,0.9074072178918868,0.9074072178918868,1.2194999649655074,1.3954574018716812,1.5235143569298089,0.0,0.0,avnru,pseudo,
83,s217,83,edthe,ed,dt,th,he,e,d,t,h,e,,,0.7349981018342078,0.9030201740097255,1.0949763630051166,1.1910536009818316,1.2950489369686693,0.0,0.0,edthe,pseudo,
84,s217,84,vanru,va,an,nr,ru,v,a,n,r,u,,,0.787275074981153,0.9152663629502058,1.0512024508789182,1.1713059039320797,1.2592620179057121,0.0,0.0,vanru,pseudo,
85,s217,85,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.7510676169767976,0.9031911140773445,1.071073492988944,1.2071867110207677,1.3031878711190075,0.0,0.0,buddy,highwf,
86,s217,86,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6590735090430826,0.7310268969740719,0.8509807931259274,0.9950886410661042,1.1389821900520474,0.0,0.0,cheer,medwf,
87,s217,87,about,ab,bo,ou,ut,a,b,o,u,t,,,0.6309961299411952,0.8151059739757329,0.9190823999233544,1.023063383065164,1.0950601459480822,0.0,0.0,about,highwf,
88,s217,88,think,th,hi,in,nk,t,h,i,n,k,,,0.6511319300625473,0.723186754155904,0.8671242501586676,0.9711270581465214,1.0911164002027363,0.0,0.0,think,highwf,
89,s217,89,pykka,py,yk,kk,ka,p,y,k,k,a,,,0.8790496420115232,1.0471471478231251,1.2071335760410875,1.3510603469330817,1.4471487428527325,0.0,0.0,pykka,pseudo,
90,s217,90,belly,be,el,ll,ly,b,e,l,l,y,,,0.7551688069943339,0.8832505499012768,1.0112484809942544,1.1552001009695232,1.2671441019047052,0.0,0.0,belly,medwf,
91,s217,91,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.6547563339117914,0.878686279989779,1.0306855749804527,1.1666347670834512,1.262715064920485,0.0,0.0,lucky,highwf,
92,s217,92,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6511598620563745,0.7551776699256152,0.891223510960117,1.0272024620790035,1.1711591840721667,0.0,0.0,cheer,medwf,
93,s217,93,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.78266930882819,0.9425523430109024,1.1986311108339578,1.350558603880927,1.5026580719277263,0.0,0.0,faqir,lowwf,
94,s217,94,belly,be,el,ll,ly,b,e,l,l,y,,,1.083301908802241,1.5312849758192897,1.7073066588491201,1.891344778938219,2.0193269059527665,0.0,0.0,belly,medwf,
95,s217,95,think,th,hi,in,nk,t,h,i,n,k,,,0.7913134431000799,0.8873227802105248,1.0312335300259292,1.1512007331475616,1.2633079050574452,0.0,0.0,think,highwf,
96,s217,96,pykka,py,yk,kk,ka,p,y,k,k,a,,,1.0110881149303168,1.2111482890322804,1.4591272929683328,1.6111260850448161,1.7471319809556007,0.0,0.0,pykka,pseudo,
97,s217,97,puppy,pu,up,pp,py,p,u,p,p,y,,,1.0952260808553547,1.383257295936346,1.695215645013377,1.8872418829705566,2.119219349930063,0.0,0.0,puppy,medwf,
98,s217,98,think,th,hi,in,nk,t,h,i,n,k,,,1.46719553694129,1.5152134969830513,1.6512060479726642,1.747251459164545,1.8432102091610432,0.0,0.0,think,highwf,
99,s217,99,heond,he,eo,on,nd,h,e,o,n,d,,,0.8711386078502983,0.9991374788805842,1.0870960529427975,1.2790377310011536,1.3991337560582906,0.0,0.0,heond,pseudo,
100,s217,100,therm,th,he,er,rm,t,h,e,r,m,,,0.6671144971624017,0.7311100380029529,0.8510891869664192,0.9951919270679355,1.0670750471763313,0.0,0.0,therm,lowwf,
101,s217,101,about,ab,bo,ou,ut,a,b,o,u,t,,,0.615200205007568,0.7991939519997686,0.8631880518514663,0.9750735680572689,1.031089355936274,0.0,0.0,about,highwf,
102,s217,102,tithe,ti,it,th,he,t,i,t,h,e,,,0.8509398801252246,1.8830335410311818,2.14702546200715,2.3150040470063686,2.4750675880350173,0.0,0.0,tithe,lowwf,
103,s217,103,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.727130571147427,0.8632242120802402,0.9351803241297603,1.103189186193049,1.2552420450374484,0.0,0.0,druze,lowwf,
104,s217,104,edthe,ed,dt,th,he,e,d,t,h,e,,,0.6986510739661753,0.8906740280799568,1.0586705461610109,1.1306427060626447,1.2505915211513638,0.0,0.0,edthe,pseudo,
105,s217,105,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.8631685490254313,0.9510543178766966,1.0631548559758812,1.2951454978901893,1.4471354349516332,0.0,0.0,vodka,medwf,
106,s217,106,zibja,zi,ib,bj,ja,a,i,b,j,k,a,,0.827112081926316,0.9230873838532716,1.1071455818600953,1.307163619901985,1.3151633888483047,1.435227612964809,0.0,aibjka,pseudo,
107,s217,107,vodka,vo,od,dk,ka,v,o,d,k,a,,,1.4711922609712929,1.5511687719263136,1.8712617070414126,1.9752832578960806,2.1032801799010485,0.0,0.0,vodka,medwf,
108,s217,108,there,th,he,er,re,t,h,e,r,e,,,0.6992218720261008,0.7711219699122012,0.8831853030715138,1.0351814171299338,1.1632611099630594,0.0,0.0,there,highwf,
109,s217,109,puppy,pu,up,pp,py,p,u,p,p,y,,,1.1031864369288087,1.3431182049680501,1.5752447959966958,1.7352261040359735,1.9352057499345392,0.0,0.0,puppy,medwf,
110,s217,110,belly,be,el,ll,ly,b,e,l,l,y,,,1.0032035619951785,1.2031984589993954,1.3311207660008222,1.56316251703538,1.6831932659260929,0.0,0.0,belly,medwf,
111,s217,111,kremp,kr,re,em,mp,k,r,e,m,p,,,0.7750475821085274,0.8630935160908848,1.015020202146843,1.2070216061547399,1.3509192899800837,0.0,0.0,kremp,pseudo,
112,s217,112,there,th,he,er,re,t,h,e,r,e,,,0.7470307720359415,0.8350094661582261,0.9309803710784763,1.083018576959148,1.2190500400029123,0.0,0.0,there,highwf,
113,s217,113,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.6787295788526535,0.8387692328542471,0.926707228878513,1.0708091808483005,1.1988139059394598,0.0,0.0,druze,lowwf,
114,s217,114,therm,th,he,er,rm,t,h,e,r,m,,,0.6266486020758748,0.6987141380086541,0.8187501451466233,0.9706681941170245,1.0827618511393666,0.0,0.0,therm,lowwf,
115,s217,115,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.6545710200443864,0.8225306360982358,1.0784328570589423,1.1825305600650609,1.3025447770487517,0.0,0.0,faqir,lowwf,
116,s217,116,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.7307930269744247,0.8828909120056778,1.0427943591494113,1.162812712136656,1.2267930191010237,0.0,0.0,buddy,highwf,
117,s217,117,zibja,zi,ib,bj,ja,z,i,b,j,a,,,1.1668985201977193,1.2630955029744655,1.6150240721181035,1.8309205980040133,1.9509273180738091,0.0,0.0,zibja,pseudo,
118,s217,118,pykka,py,yk,kk,ka,p,y,k,k,a,,,1.6349750449880958,2.0909993699751794,2.3469686419703066,2.5549099619966,2.682989224093035,0.0,0.0,pykka,pseudo,
119,s217,119,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.9427092759869993,1.510828749043867,1.7187712739687413,2.0147009259089828,2.2228090409189463,0.0,0.0,cooed,lowwf,
120,s217,120,cooed,co,oo,oe,ed,c,o,o,e,d,,,1.093372476985678,1.2613089720252901,1.4133725469000638,1.5252732699736953,1.6772617769893259,0.0,0.0,cooed,lowwf,
121,s217,121,champ,ch,ha,am,mp,c,h,a,m,p,,,0.710874536074698,0.7989044489804655,0.8949006660841405,1.0148038470651954,1.1748639149591327,0.0,0.0,champ,medwf,
122,s217,122,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.8107807710766792,0.9467419239226729,1.2346594100818038,1.6346678230911493,1.7386581629980356,0.0,0.0,zibja,pseudo,
123,s217,123,druze,dr,ru,uz,ze,d,r,u,z,e,,,1.3268586748745292,1.574934622971341,1.7508300100453198,2.014897096902132,2.294957486912608,0.0,0.0,druze,lowwf,
124,s217,124,belly,be,el,ll,ly,b,e,l,l,y,,,1.0907309260219336,1.4987719180062413,1.7947930700611323,2.0028127799741924,2.194794154027477,0.0,0.0,belly,medwf,
125,s217,125,tithe,ti,it,th,he,t,i,t,h,e,,,1.1108274911530316,1.2708574801217765,1.7188829721417278,1.9268000579904765,2.046827299054712,0.0,0.0,tithe,lowwf,
126,s217,126,there,th,he,er,re,t,h,e,r,e,,,0.6908350049052387,0.7548156299162656,0.8668075199238956,1.0188745460473,1.1628569860477,0.0,0.0,there,highwf,
127,s217,127,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.7904961730819196,0.9024488190189004,1.0224480780307204,1.1583701779600233,1.2544844229705632,0.0,0.0,vodka,medwf,
128,s217,128,belly,be,el,ll,ly,b,e,l,l,y,,,0.7863653670065105,0.9142438829876482,1.0422403879929334,1.1943216719664633,1.2903225310146809,0.0,0.0,belly,medwf,
129,s217,129,faqir,fa,aq,qi,ir,f,a,q,i,r,,,1.0227667270228267,1.2388445839751512,1.4547281910199672,1.542729307198897,1.678798042004928,0.0,0.0,faqir,lowwf,
130,s217,130,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.8589784780051559,1.1469864111859351,1.4509051411878318,1.650911003118381,2.018999793101102,0.0,0.0,druze,lowwf,
131,s217,131,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.7988314121030271,0.9267543370369822,1.038843991002068,1.158772719092667,1.2228556380141526,0.0,0.0,buddy,highwf,
132,s217,132,champ,ch,ha,am,mp,c,h,a,m,p,,,0.7310574850998819,0.7549959700554609,0.8670692550949752,0.9630278891418129,1.123086913023144,0.0,0.0,champ,medwf,
133,s217,133,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.750869092065841,0.9428844500798732,1.0469631121959537,1.174984886078164,1.2628913770895451,0.0,0.0,lucky,highwf,
134,s217,134,about,ab,bo,ou,ut,a,b,o,u,t,,,0.6187691090162843,0.8027175518218428,0.8506618689280003,0.9867761200293899,1.0348130099009722,0.0,0.0,about,highwf,
135,s217,135,would,wo,ou,ul,ld,w,o,u,l,d,,,0.854660461191088,0.9666543200146407,1.0946412130724639,1.286606365116313,1.3666528901085258,0.0,0.0,would,highwf,
136,s217,136,heond,he,eo,on,nd,h,e,o,n,d,,,1.9868088457733393,2.2027890509925783,2.322676580864936,2.4907399609219283,2.5947699567768723,0.0,0.0,heond,pseudo,
137,s217,137,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.838805889012292,0.9107699061278254,1.0788400880992413,1.182825184194371,1.3427286301739514,0.0,0.0,cooed,lowwf,
138,s217,138,edthe,ed,dt,th,he,e,d,t,h,e,,,0.6904579610563815,0.8345305339898914,1.0345756269525737,1.0745948001276702,1.218519750982523,0.0,0.0,edthe,pseudo,
139,s217,139,theme,th,he,em,me,t,h,e,m,e,,,0.63762380881235,0.6937304779421538,0.8136760958004743,0.9416378559544683,0.9657559730112553,0.0,0.0,theme,medwf,
140,s217,140,about,ab,bo,ou,ut,a,b,o,u,t,,,0.6267859239596874,0.7948680319823325,0.8749079790432006,0.9869012699928135,1.026764641981572,0.0,0.0,about,highwf,
141,s217,141,cheer,ch,he,ee,er,c,h,e,e,r,,,0.622590065933764,0.718552959850058,0.8225314938463271,0.9504681678954512,1.0946001869160682,0.0,0.0,cheer,medwf,
142,s217,142,there,th,he,er,re,t,h,e,r,e,,,0.6028860991355032,0.6427796189673245,0.7707616961561143,0.9148702451493591,1.0507709241937846,0.0,0.0,there,highwf,
143,s217,143,belly,be,el,ll,ly,b,e,l,y,,,,0.7024668799713254,0.8143664300441742,1.134396631969139,1.2864418081007898,0.0,0.0,0.0,bely,medwf,
144,s217,144,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.794901774963364,0.9628611688967794,1.0590097878593951,1.1789454398676753,1.2588888378813863,0.0,0.0,lucky,highwf,
